OTU_ID	SRR29259949	Taxon
8e35d575c546f240df8277e884d90635	998	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__
4777478a98a01e5fede17126786dde22	3	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
bbd72bc06439b28fdad290dc32650d1c	352	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__
29b044bbce11074b97283c967328439c	9	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
c93898c0abbc800b29d39cd385c7512d	15	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__
19d2af7b904307568cca240713197400	889	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__Reyranella;s__
e05d26d6d005a33473adfc14d02da838	11	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__
75cdecc511318f7d2a2a446707e33ef4	24	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Johnsonella;s__
ca2f8d5d8f8870e8d3a8615afb3dc3c2	38	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
8aafea2d53753cd0597c58bb35f015a6	2	d__Bacteria;p__Bacteroidota;c__Bacteroidia
b12c57042722caba77993ee1e0b751d9	56	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group;g__Clostridia_vadinBB60_group;s__
7aec6f9e6b279d0e68330d9c5d47ad03	778	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group;o__S0134_terrestrial_group;f__S0134_terrestrial_group;g__S0134_terrestrial_group;s__
99517d4cde5e6b00adec853946cb2171	9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter;s__
cfc3badeef01537c310bb9d412f25640	282	d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae
4bbf43e6337db4f2cbc0c3976e153620	3	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__
6c6061d8b0e32df8e6b177fc18f7da78	43	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonellaceae;s__
f6d471b50c96fd0d8d5ab8e174e41b30	210	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__
7e5747d5d91a73ae120908e09b29a025	42	d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__Absconditabacteriales_(SR1);g__Absconditabacteriales_(SR1);s__
cfebae5a1e2b6b03ae95f65431423780	2	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
340cb2036068ee12eb4b0b74e59972d3	352	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
73205ea200f6a87db591539b80d63ee2	412	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
b1aed4fefe1436209675c0e8a1c2eb7a	5	d__Bacteria
45f7fc99834a89854eaea43026963fda	2	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
1d7081b11f467fc8f4f5c3ed40b8bbb5	329	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Parviterribacter;s__
993070e814b6c3dc989742ed50e149c1	566	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__
eea588de4ca456ff37e113a430f91507	517	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__
42582f5db8524006e1b8eca708aead97	105	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__
d29ba1e6a5f6d48a50cdd5602ea75b66	9	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__uncultured;s__
a75e4dcb4bb9af314f371d06592ad102	766	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__
16094b1b6924e83aec7ec3b14444eb0b	61	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae
f1ef40908e3b08aebee696994ccbcef5	829	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales
19265542a2dbcc59043f7c067962c875	801	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__
c1a1722f777791d7274743992f0604ab	1292	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
187deb6b2f1165fc44538efe8891569c	135	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__
8e9728aafc14732b7cc599d8412303ab	433	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__
1e878b63093186dafdab5292fdcac0ec	308	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
7014791cae32358cb7c7c9036b65d26a	120	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
50d4454646d99ae71793986040bc36c9	3	d__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum;s__
bdfcc43bb9a3640c52aae7d8eade9b2f	641	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
c039b3539df0e81f8d2cd3f16a752c6c	2	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__
107d2143ca0ea2bf6bb62e98292669d0	59	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Edaphobacter;s__
b6c44703e02b6a9edfa05a9108c82efa	289	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Edaphobacter;s__
0493843a6fef33ac68891035d7a1086f	687	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__uncultured;s__
286ebdbad386a5002205241fbfb45cc9	83	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__uncultured;s__
58fc37b4eed3b18de0f701c08f7340af	589	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales
095480c2b253bc343bdeaa57eae31210	5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
2415251b744cf4fb4ff2416213ad5bdf	16	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;s__
8656fab70b111228d8dc94ccf2586077	225	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__
18f3c8f45e8b88aa8c7b7ff7e200f422	48	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__
6f1085e95fadda7e6f2624696bf134f3	21	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__
0dfc5a7f8498f5a1f4aad88ee2b0fcc8	690	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__
0d1d57c8734da613decf4822569fc0eb	177	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__
f888054062530500d00425dc61d85048	4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales
8b0990a9e5da3b43432e298c442b5924	98	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptoanaerobacter;s__
de58b84f3a0695d23f867f67b76d80ad	11	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae
5a5ec82a3690df8c8da434d3ec098f54	57	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__
